rep,index,x1,x2,x3,e,Y,y_hat,e_hat
0.0,0.0,0.019253458607109388,-0.34441928278491163,-0.6573826906027992,0.00015882023029100068,4.190891432913674,4.190312137342494,0.0005792955711800829
0.0,1.0,0.6269658152252875,-0.8335736506697786,1.5359936813256638,0.3972352408434821,12.369313423752242,12.04855863518451,0.3207547885677329
0.0,2.0,-0.5481588321108506,0.15542518156127533,-0.8129624558793763,-0.2962227704759411,-1.4353483659025474,-1.1567573793256924,-0.278590986576855
0.0,3.0,2.3391383266737646,-0.86320236214947,-0.9443323156070407,3.719535366505127,30.303383955486265,26.602515616797458,3.7008683386888066
0.0,4.0,-1.6557358448669275,-0.28490006673384916,0.29886292390154484,-1.7197171057680745,-13.263112697269655,-11.530691991382879,-1.732420705886776
0.0,5.0,-0.009881458359841076,1.5503246035184575,-0.8552072290142013,7.98960014517566e-05,5.5963826869072975,5.559645168584786,0.0367375183225116
0.0,6.0,1.2023953033339132,0.025209459921906156,-0.48290352652237867,-1.8529437913924334,14.713315175346228,16.574830439600895,-1.8615152642546668
0.0,7.0,0.7565395517049015,-0.3487680619339927,-0.08493399108048873,1.0717572513828897,13.203450715417425,12.154165047050993,1.0492856683664318
0.0,8.0,0.7834285222598514,2.4358675179961087,-1.023736126455926,-0.40512696630574235,13.841289647832953,14.19727773933252,-0.355988091499567
0.0,9.0,-0.6924431565016693,-0.5910150870207874,2.178710965091127,1.3041160189934804,0.9673803320471268,-0.25626654662011283,1.2236468786672396
0.0,10.0,0.3480972230231643,1.148889683640437,-0.6264257071173772,-0.18832528321370648,8.815110923540997,8.982825795698234,-0.16771487215723724
0.0,11.0,-2.2722640160756757,-0.43925642526762104,-0.8026944686437241,4.882289172880985,-14.08230188178712,-18.986705200859383,4.904403319072262
0.0,12.0,0.9021301123493872,-0.43386304601558884,-1.1996630010252658,-0.18596272770765426,12.201812348745364,12.3802458012308,-0.17843345248543585
0.0,13.0,0.032519480149735186,0.7275804466857597,-0.6054478946655673,-0.0008346863521513614,5.446492667165393,5.431437487823839,0.015055179341554314
0.0,14.0,1.682457688237174,-0.11413703052165759,-0.15739414541279667,2.0451281610022773,23.598173867439563,21.57732034435355,2.0208535230860143
0.0,15.0,0.6542424551327931,-0.16338515506714557,0.9132962471733855,0.11489056895471937,12.40722621238889,12.340163852113719,0.06706236027517143
0.0,16.0,-0.7817031034336744,-1.2733878844152837,-1.060877825357856,0.13081874662411153,-5.020477997485772,-5.15531623835062,0.1348382408648483
0.0,17.0,0.10982414026285582,0.945132307713358,0.49785818574545426,-0.00019586522363471877,7.541036030863736,7.554741157884621,-0.013705127020885222
0.0,18.0,1.1686295738098267,1.7810924053974906,0.053520890877295904,-1.011162110105171,17.50974692426788,18.5168679436876,-1.0071210194197207
0.0,19.0,0.7952413352123321,-0.27140382469574253,0.17195070801859788,0.3945001461576125,13.247460381603789,12.882022185680302,0.3654381959234865
1.0,0.0,0.6705225028527725,0.5012524654595452,0.8733878433375619,-0.3697743253757784,12.710091011949054,13.116062846130227,-0.4059718341811731
1.0,1.0,0.31396959332683144,0.9088161201954492,0.3792600466277474,-0.1402627865288748,9.287509313562637,9.440085351223898,-0.1525760376612606
1.0,2.0,0.5612050568052775,-0.6800216622527658,-1.099994359099928,-0.612983460591304,8.219051086108779,8.828521436772062,-0.6094703506632833
1.0,3.0,0.7324075948783385,-3.003197166872758,1.3479010624677696,0.7374750985497859,11.406254942928182,10.775239498181005,0.6310154447471774
1.0,4.0,0.36396342735336273,0.6466216455579893,-0.7036466116123007,0.08881521414191708,8.671424521621232,8.567884628416468,0.10353989320476309
1.0,5.0,0.2280214019623762,-0.8584068744145184,0.4122726237643104,0.07856315272152196,6.912642921695076,6.874829830676392,0.03781309101868402
1.0,6.0,-0.724090662812894,1.0334249443654209,1.5056113019763426,1.0580436709843304,1.356173289197154,0.33276823205820527,1.0234050571389488
1.0,7.0,-0.1303656830636539,0.6330118708709408,-1.512078273647859,-0.003646354593018945,2.8136304119935236,2.775063440597372,0.038566971396151395
1.0,8.0,0.028202838392871937,1.228117700585057,-0.42139184805280694,3.3048810366615526e-05,6.088787285271336,6.070222600065453,0.018564685205883613
1.0,9.0,1.5419187964365706,1.2938804284781602,-2.0861265780602585,-0.6302749600198219,18.996666854763784,19.57125776447126,-0.5745909097074744
1.0,10.0,1.9175140312883396,1.1210601837416414,-0.5726846522660529,-5.948641094037795,18.77487475032119,24.717905398997893,-5.943030648676704
1.0,11.0,0.9762833631937881,1.0079828941830513,0.29051169351832073,0.634544305263189,16.69587252490244,16.074947888802022,0.620924636100419
1.0,12.0,1.2230015305778443,0.3313489313546315,1.7147449076668004,-0.0988834376334983,19.17722570716638,19.344164929589187,-0.16693922242280834
