rep,index,x1,x2,x3,e,Y,y_hat,e_hat
0.0,0.0,-1.2195546969312625,1.431271413209876,-0.8614230988959445,0.26905761539705725,-6.356641039601636,-6.5307220079981985,0.17408096839656206
0.0,1.0,1.6662864953836498,-0.268256807152417,-1.4170952900125842,4.851788894055881,24.829301750727375,19.88348817401369,4.945813576713686
0.0,2.0,-0.5662076496345908,-1.124425414957592,-0.15557595816213252,0.21784013987097708,-1.7242377295946558,-1.9130613294099539,0.18882359981529806
0.0,3.0,-0.467278197937586,0.7927017328599643,0.854584421562751,0.0458699437716932,2.0203741188185487,2.0021627123990364,0.018211406419512244
0.0,4.0,0.49394363473096997,0.008546700246621295,-2.232182165337347,-0.5517086066953321,7.164092275523641,7.704860341696582,-0.5407680661729408
0.0,5.0,-2.6198695302628137,-0.43963065786440053,0.8705003243833804,18.69691669207569,-2.0709089440334694,-20.613749222683722,18.542840278650253
0.0,6.0,-0.005202374072772597,-0.8531054349148692,-0.7668716322055118,5.988969182807167e-05,3.3280590818437217,3.32913410105044,-0.001075019206718153
0.0,7.0,-0.3244184996290454,-0.46059629201542585,-0.6723415730707742,0.09891029882717156,0.7217874374505175,0.6461054121939394,0.07568202525657819
0.0,8.0,1.0496923133063243,-1.18821911114125,-0.17849346478218497,0.1869037575517612,14.317114314691569,14.057257608677592,0.25985670601397715
0.0,9.0,-0.8260304066351597,0.5455330495563697,-0.2824635198780951,-0.821161179686707,-3.81839571636003,-2.9386236006101463,-0.8797721157498839
0.0,10.0,1.814575381531007,-1.965598595366783,0.1888115396421665,0.2281543605226479,21.597121120108103,21.238950391422314,0.3581707286857885
0.0,11.0,0.8832712686651925,-0.3696683683751597,0.7830205728282607,-0.1323565083010206,14.113708382804003,14.180927232753673,-0.0672188499496702
0.0,12.0,-1.140803966179826,-1.1518942267686758,0.221209106707517,0.14047345790759663,-7.198251323951822,-7.277107383470289,0.07885605951846753
0.0,13.0,-0.972085820316807,1.4863296906552559,-0.41833634968203126,-0.5464903122425656,-4.199355174437412,-3.577026098852035,-0.6223290755853768
0.0,14.0,-0.09356691711971582,1.7235375534305215,0.5565515826885632,0.008644044716566341,6.3530640096384925,6.357967072278955,-0.004903062640462252
0.0,15.0,0.07779161910200705,-0.9318364533081265,-1.1183828675923912,0.011372498097320797,3.739069368216873,3.7261787780803695,0.012890590136503732
0.0,16.0,0.6201473740078731,-0.8475530918841121,-0.5895645542506014,0.12955610448124574,9.893912198425262,9.724584243896057,0.16932795452920502
0.0,17.0,-1.501513191541226,-0.7719387908232748,-1.1346607861736482,-2.123454451560513,-14.045185943969695,-11.82253655483029,-2.2226493891394057
0.0,18.0,-0.3939770586862234,-0.9807981172963138,-0.08258986760279406,-0.0006903124215718692,-0.003848884182913899,0.015405865713051803,-0.019254749895965702
0.0,19.0,1.004434920299639,0.25535184657357163,-0.3663371023931519,0.14604082643684682,15.079404773613657,14.875403385298057,0.2040013883156
0.0,20.0,0.379172300203963,0.7837011707355641,-0.8537196322503342,0.03305202871931238,8.754756569244172,8.711287027694764,0.043469541549407964
0.0,21.0,-0.2869964253557302,-0.42045481179224714,0.3223741216619889,-0.0017981019758603726,2.0301569543365794,2.0442282197158157,-0.014071265379236308
0.0,22.0,0.7492907081028249,-1.447882087952302,0.9985904536198423,-0.4238478724185199,11.61976757427727,11.977168173778956,-0.3574005995016858
0.0,23.0,0.3018314691585285,-0.11075205577022931,-1.3936363508271954,-0.057228547895754045,6.456697737092107,6.506718531679383,-0.05002079458727682
0.0,24.0,0.5569894873698731,0.2854025066895608,0.29621894980468755,-0.22047563995100294,10.931040690241977,11.116015990272501,-0.18497530003052454
0.0,25.0,-0.12654139635291636,-1.0510982856399524,0.29935795805687443,0.009477968155854341,2.992323677043613,2.9806531623819965,0.011670514661616505
0.0,26.0,-1.3043299260946157,0.5447940970093124,2.2126599572139876,-2.2130788912017962,-7.498924097924653,-5.219434323873232,-2.279489774051421
0.0,27.0,0.3885576761603146,0.37895871040590157,0.6164057338432134,-0.24539173475936144,9.635549471092903,9.853859143315315,-0.2183096722224125
0.0,28.0,1.3771774417639229,1.2618237952183655,0.4966804493826024,-1.2289736354423644,19.30130502679783,20.448438686875964,-1.1471336600781328
0.0,29.0,1.9637162672086823,0.4871295307132428,-0.8229961317244867,3.7564321610395512,28.05772823211513,24.18871586029276,3.8690123718223717
1.0,0.0,-2.238259084778805,1.3717906074313206,-1.1763654079664725,-0.5243297360286864,-17.71149538435189,-17.02568354760909,-0.685811836742797
1.0,1.0,0.24347551089078326,0.12790656682342938,1.1705793775466884,0.05283383240059699,8.786074885678547,8.708518060877351,0.07755682480119575
1.0,2.0,-1.2652160558237207,-0.001159905651366974,0.22700243386430236,0.923811751734017,-6.502506278290253,-7.348579431998267,0.846073153708014
1.0,3.0,-0.9735312034858569,-0.3578410725063215,1.4506274356307396,-2.3598980632429436,-6.002423734977094,-3.5966692124989876,-2.405754522478106
1.0,4.0,-1.2023406178719582,0.5863045499545447,-0.02170594189114914,-2.7597102243244884,-9.218517794980675,-6.378545054885722,-2.8399727400949537
1.0,5.0,-0.2729652643402488,1.643527943839551,0.30364242387895785,-0.002754657098560689,4.21476306721746,4.24403740433006,-0.02927433711260008
