rep,index,x1,x2,x3,e,Y,y_hat,e_hat
0.0,0.0,-0.560448722099107,-0.06528910110005806,1.6597333698573433,-0.04920992469179735,0.9407471230744183,1.7409680796366849,-0.8002209565622665
0.0,1.0,-0.9831371378034751,0.2470017509193578,0.6329949026298008,0.10173175776364259,-3.84964296672195,-3.472599755266688,-0.37704321145526176
0.0,2.0,0.7546372856822336,-1.2201678323810403,-0.3601452483421713,-0.11073566776342486,10.8553241083357,10.10137160032168,0.7539525080140201
0.0,3.0,-0.6034066688116347,0.5424100109084513,-0.37768878919786514,0.05131004380737726,-0.8180354225983837,-0.1955331976761876,-0.6225022249221961
0.0,4.0,-0.5291599147498949,0.12617230267389987,-1.562427121694703,0.03659603707259006,-1.691257929447162,-2.071210322318205,0.3799523928710429
0.0,5.0,-0.13749240077297128,0.8339453723814678,-0.9558619814299828,-7.91143296594769e-07,3.5031585920784756,4.602589400047248,-1.0994308079687722
0.0,6.0,-0.21338438780027189,-0.9931611948677592,0.2617630405955162,-0.00010442999419004133,2.1346535377308484,1.2561050784221508,0.8785484593086976
0.0,7.0,-1.6811723071602875,0.9021863912780761,1.0119270639589657,0.7213833129795252,-9.176226303386311,-8.799390896046386,-0.37683540733992515
0.0,8.0,3.413925339985735,-0.007671455052707078,0.16199245923697633,1468.0707246931647,1507.3642990972064,41.87778569468665,1465.4865134025197
0.0,9.0,0.893451360421788,-0.24936618812947872,0.49173928984954096,-0.25939087638114305,13.917495829556799,15.059770405164624,-1.142274575607825
0.0,10.0,-0.9474888173730692,-0.35624502958218307,0.9322145743528698,0.41698480544498334,-3.481933823515022,-4.080396587545179,0.598462764030157
0.0,11.0,-1.613287004412227,0.6255421396470238,0.5851178390459465,7.444633440075465,-2.4775766253538363,-9.335555734605371,6.857979109251535
0.0,12.0,0.7017086058704294,-0.17916055671999484,-0.11214833994944984,-0.04673573722525308,11.679041424809597,12.330616316853751,-0.6515748920441542
0.0,13.0,0.8834346012205836,0.6226145419484526,-1.0288924516767608,-0.5605125891795747,12.867555513297953,14.827697709556011,-1.960142196258058
0.0,14.0,-0.5850640682806644,-2.2914774965883664,1.1207466301053235,0.0012280875126985521,-2.020143461776988,-4.499575606494389,2.4794321447174013
0.0,15.0,1.0985526460158426,0.25280908719364276,-0.3735798277451505,-2.21649704948685,13.648258670120068,17.176614248595882,-3.5283555784758143
0.0,16.0,0.8978647588404881,-0.6136512712156769,-2.481421799747418,0.042960243011006156,10.926534760452792,10.016540571835325,0.9099941886174676
0.0,17.0,0.6925290709924249,-0.25985683194047887,-0.47121510954044976,-0.07694557492282347,11.117273193520495,11.532658391524771,-0.41538519800427665
0.0,18.0,0.10432626465078955,0.5511979246371705,0.367372414260825,-1.3034506074345058e-06,6.961831681955284,8.390284744726278,-1.428453062770994
0.0,19.0,0.17613673488669213,-0.39444547568700944,1.0133817294921301,-5.400152516205516e-05,7.38024960114688,7.858574500434338,-0.47832489928745847
1.0,0.0,2.008038344099204,-0.1370510678597123,-1.003016386381135,-45.04297514214395,-21.10265915539276,25.009316958416086,-46.11197611380885
1.0,1.0,-0.5905439036875664,-0.15551610001472696,-0.055072222676993014,0.042300178617361156,-1.0737271809500226,-1.2331998064708065,0.1594726255207839
1.0,2.0,-0.1752745036407109,-0.3337013897289388,-1.0541085869869269,2.3075538882924404e-06,1.8594472944309135,1.3285858736170737,0.5308614208138398
1.0,3.0,2.3198476509858694,-0.40639638663248817,0.9254547596165122,-68.8171539115296,-40.09961902868688,30.432991354721434,-70.53261038340831
1.0,4.0,1.6310357540713425,-1.464822871100005,-0.1425975816590217,11.222711093881887,30.925648181836287,19.130293742953068,11.79535443888322
1.0,5.0,-0.8567090659149252,-0.867740837836121,-0.5710753587969215,-0.2889323702120138,-5.294839225994309,-6.457774337928455,1.1629351119341456
1.0,6.0,-0.8679929758369967,-0.30277163740763174,-0.7142555319450365,-0.06819795158995658,-4.765154879312592,-5.458889629901119,0.6937347505885265
1.0,7.0,0.19580729523543125,-0.011025266320162668,-0.049982770522989405,7.783596665671096e-05,6.897142751477817,7.449226325085303,-0.5520835736074856
1.0,8.0,-0.02315328278543935,-1.7835716795300587,0.04615772261486486,-1.1387275378148405e-10,3.0310532151165397,1.1153471751397648,1.915706039976775
1.0,9.0,0.15419682371205934,0.6874412037809201,1.5757390032847687,-2.4851019340870375e-06,8.805145959084347,10.960075642780065,-2.154929683695718
1.0,10.0,-1.8052817133805568,1.3335360805754888,0.9213071318042888,36.04524637756863,25.247272456142838,-9.234577803955315,34.481850260098156
