rep,index,x1,x2,x3,e,Y,y_hat,e_hat
0.0,0.0,-1.016052281620723,-0.07106412571296594,-0.2587964738068491,0.1607891286223303,-5.329594287104715,-5.470307684057289,0.1407133969525738
0.0,1.0,-0.9686266242382278,-0.11646757672570002,0.5930962319168497,-0.4696814368681262,-4.679319024059255,-4.178639131828834,-0.500679892230421
0.0,2.0,0.20162457069195777,-1.6834004687502455,1.2520948086218304,-0.022588470431263035,6.5623515763599,6.603672277304359,-0.04132070094445872
0.0,3.0,-1.5760348166489515,0.2838935637208747,-0.04548923483206643,4.218449996485559,-6.303493841115147,-10.48358450753642,4.180090666421274
0.0,4.0,-0.9448624999955787,0.3157407723811912,-0.6420242776068924,-0.4792931215446124,-5.2542016267261005,-4.767601135343381,-0.48660049138271955
0.0,5.0,-1.3674932996393243,0.7612912788471144,0.07830371307285498,-0.20519405827168732,-8.040532062744962,-7.808565352199824,-0.23196671054513818
0.0,6.0,2.148313686724375,2.864500518228902,0.9564987761326361,0.41158160389857584,30.715717765503864,30.193079450384325,0.52263831511954
0.0,7.0,0.011876248169576867,-0.5565985389667677,-0.09927361620573154,-0.00012278851616283164,4.462767538007107,4.455099225035326,0.007668312971780722
0.0,8.0,-1.4864194160893434,1.3157939769732214,0.7369542987460612,0.49402269354850464,-7.317423191625645,-7.778143006368955,0.46071981474331025
0.0,9.0,-0.42001684857462107,-0.9854899559720561,0.620134338344662,-0.054564791357898636,0.3799111052684963,0.4574316501474427,-0.07752054487894638
0.0,10.0,0.31381470265359623,-0.9782655161709443,1.4196848158602176,-0.15624027902425322,8.423326047200982,8.587867439437382,-0.16454139223639963
0.0,11.0,-0.6120408424949442,0.9471252481121168,0.8005702330002913,0.3537925710854078,0.9810796272483737,0.6353123424131439,0.3457672848352298
0.0,12.0,-0.34794981176014256,1.0030639723297288,1.5208291315412363,0.0037963309504869635,4.048191317220026,4.052581953891869,-0.004390636671842252
0.0,13.0,-0.2693000761719096,-1.5333084287761978,-1.0101403049814117,-0.23894660305758575,-0.4753960985342911,-0.2349413150811932,-0.2404547834530979
0.0,14.0,-1.056036045633269,-1.3518155738458761,0.04304074307492032,0.15002121452983688,-6.719114072573807,-6.827326233525809,0.10821216095200192
0.0,15.0,-0.27112143761092,0.6924345763316225,-0.891990890232035,-0.0008663136603665819,2.088362996330021,2.064551300932482,0.023811695397539356
0.0,16.0,1.7275574740907365,1.1125358083764945,0.3614315323872249,-1.796681639787756,21.95286044188333,23.66688274499234,-1.714022303109008
0.0,17.0,1.328323859191816,0.3102129986484056,-0.5128735384311268,-2.835807551434645,15.244770500700795,18.009705201916468,-2.7649347012156724
0.0,18.0,-0.4148884631251646,0.637709014842714,-0.030242349193544533,-0.18444980079626278,1.2741322336012613,1.4518174990909598,-0.17768526548969854
0.0,19.0,0.24573254267669042,-0.463532387863105,-0.46850920864411333,-0.00798702132618991,6.517296808933496,6.502876391486107,0.014420417447388978
1.0,0.0,1.3546747512755326,0.21649804639021664,-0.46627734820196987,0.10085667107314043,18.39782488201671,18.227000309709855,0.17082457230685577
1.0,1.0,0.37100636410080345,0.9316969695831974,0.8595106460627803,0.17915430995662976,10.68042556661064,10.475694370003007,0.20473119660763395
1.0,2.0,0.7297088077334645,-0.7151373258603159,1.0158750860079084,-0.05654670324294159,12.541279134239296,12.582477270217574,-0.04119813597827715
1.0,3.0,-0.5568578029040842,1.295790388722798,-1.8494548813658942,-0.10089683038843639,-1.223139352072374,-1.1579373789107823,-0.0652019731615916
1.0,4.0,-0.3958640974125723,0.08630811144308814,0.6178455447340979,0.08959552442099994,1.8351082064724635,1.7541415837763386,0.08096662269612498
1.0,5.0,-0.8352636920177507,1.3271758520931742,-0.7031301937845258,0.004317181864313701,-2.724274080004546,-2.7386935708760163,0.01441949087147032
1.0,6.0,-0.1265598773936997,1.131618613369007,-0.9173667833664446,-0.002217844374421808,3.9464352116911434,3.913015971170804,0.03341924052033951
1.0,7.0,-0.7608908386048949,-1.9982971828996678,0.13038180698359958,-0.049978404111413084,-4.52680216607643,-4.436069429912354,-0.09073273616407551
1.0,8.0,0.0016098239761770763,0.10836033886053917,-0.7763510427371453,-1.9112404564245918e-07,4.348107344761119,4.322780957418184,0.02532638734293524
1.0,9.0,1.5600511505870485,-0.7957224668626108,0.22603909421538773,1.4358620036602294,21.466690136883493,19.97609386646304,1.490596270420454
1.0,10.0,0.6035787323487283,0.7156989050056873,-1.0928929275584,-0.49155842949366924,10.167034871440901,10.59997682108235,-0.4329419496414495
1.0,11.0,0.9907408590464024,-0.19482108492018346,0.5645202403547588,-0.9681805501720983,14.3089271957265,15.239667453955251,-0.9307402582287505
1.0,12.0,-0.4283352124627079,-0.6302409195546659,0.6651006289381206,-0.009595891889816065,0.7419116928665596,0.7709350551977692,-0.029023362331209612
1.0,13.0,-2.7227149471499956,-0.524084891606498,-0.5705961911521115,0.3867695499735125,-22.935061004285057,-23.240356534749832,0.3052955304647753
1.0,14.0,-0.5452815394807202,-0.06439385745302645,0.4174214951584407,0.08023361508100355,-0.01955414202078451,-0.08683420278385245,0.06728006076306794
1.0,15.0,0.31620878931039764,-0.5234031521461664,0.43980543594376287,-0.015058083662619844,8.063432093238953,8.067171326992828,-0.003739233753874416
1.0,16.0,-0.8924480729730424,0.1467525443636838,0.7374468135982939,0.8332260649790953,-2.2070553067893517,-3.0132305164153523,0.8061752096260006
1.0,17.0,0.26875811620770496,-1.124936371528446,-0.051404381563100406,-0.006036349541460597,6.505204059444043,6.502205116806682,0.0029989426373608907
1.0,18.0,-0.4789340037141741,1.7687981382800007,-0.018331431883882133,-0.039734776452778245,1.921391892801599,1.9425987627719437,-0.02120686997034471
1.0,19.0,-0.8797956432662799,-0.3786223624544422,-1.4562125944406428,-0.14355478954755121,-5.776346179105435,-5.630558059846818,-0.1457881192586168
2.0,0.0,2.617909326757136,-0.977946815399422,-0.7489386508992854,-1.5708145487303447,27.881393252542313,29.348735401817454,-1.4673421492751402
2.0,1.0,0.08480607318775439,0.570923376427169,1.8987324244544912,0.017495601619483894,8.335212134378688,8.321414007017491,0.013798127361196677
2.0,2.0,1.691001368086782,0.6302731173697818,-0.19130668948324644,-2.3053059575832098,20.043674151171146,22.265856114240066,-2.2221819630689197
2.0,3.0,-1.123701558327148,-0.010672724951779056,-0.5319327846681251,-0.6837888406820652,-7.463409933573448,-6.76036604182494,-0.703043891748508
2.0,4.0,-0.5170146348154407,-0.8095067109735913,-0.3273429050792467,-0.09759388035438828,-1.4045898445616336,-1.2962037549738632,-0.1083860895877704
2.0,5.0,-0.9450378990831244,-0.6363263813596479,0.8624602158963288,-1.01982459343437,-5.244069749728933,-4.183755062508411,-1.0603146872205222
2.0,6.0,1.344603319190826,-0.8542439304678456,0.4989620891050412,-0.1100462560217753,17.98070509452368,18.04819231247681,-0.06748721795312917
2.0,7.0,0.30532195674935764,-1.2038075786253564,0.06935795557428025,0.06396256884097902,6.982732513283478,6.911140459866644,0.07159205341683439
2.0,8.0,-0.820520305401916,-0.002728316822566016,0.33522705117253715,0.96600223157138,-1.9067020880978087,-2.851989140477232,0.9452870523794235
2.0,9.0,0.0267383644833585,-0.30413921572663555,-0.23439049359813835,-0.00041674434259292325,4.7284371911662175,4.715465607694004,0.012971583472213943
2.0,10.0,-0.34488493898092926,-0.2918342109084548,-0.3905803836502745,0.011705182152806214,0.8804411977847845,0.8660791866493436,0.014362011135440889
2.0,11.0,-1.9341608185054966,-0.45426675167774255,0.10475093634030573,-1.7306082510939258,-16.42173225148633,-14.628770364922422,-1.7929618865639068
2.0,12.0,0.5524192523023138,-0.6210354848742762,-0.2767491291714548,0.45892515447252397,10.085333063449932,9.597879638959055,0.4874534244908766
2.0,13.0,-0.9016283238795244,-0.7595875686244039,-1.0773102111131179,1.9466714322760243,-3.9065095862567425,-5.840052216588395,1.9335426303316527
2.0,14.0,-0.20052039734556923,1.4351247611569307,-1.0146181711466438,-0.04111154573426919,3.3741910708203253,3.377091210652077,-0.002900139831751858
2.0,15.0,1.2312057530377682,-1.509363113299465,-1.3342047409237476,-0.98884621784104,13.479643458313431,14.412268660466278,-0.9326252021528472
2.0,16.0,-1.6595024039487292,0.9428497455376861,0.5200259599242717,-2.2039339518627887,-12.336082285888123,-10.091132506287261,-2.244949779600862
2.0,17.0,-0.006919635417672035,2.0503236496839943,-1.559313900600799,3.2810578523661085e-05,5.421846205484998,5.361377951787465,0.06046825369753339
2.0,18.0,-0.3162854836004749,0.6205396772772039,-1.1986663329230922,0.08607254282863853,1.3450910511780012,1.2325047074793112,0.11258634369869003
2.0,19.0,-2.6933970112125167,0.7863389271585826,-0.924658544409484,-18.518800303045314,-40.591090032421384,-22.01328263256321,-18.577807399858173
3.0,0.0,-0.6647814549165038,-0.7819073308393915,-0.8160616722088043,0.5159895203887166,-2.7297940318245164,-3.237030348441941,0.5072363166174245
3.0,1.0,0.6141550117792293,0.5113091914148166,-1.9287444678275498,-0.009390860551225897,9.714723980828333,9.655892146876685,0.058831833951648704
3.0,2.0,-0.707157454917579,0.9726957054907487,0.5257608382050241,-0.5089558450181114,-1.0820738504981278,-0.5659417080832068,-0.516132142414921
3.0,3.0,0.9612777866854939,-1.389496802571591,0.976272351733345,-0.11389486073010406,14.085658555286589,14.183947552340484,-0.0982889970538956
3.0,4.0,-1.689732944053655,-0.16299607865430513,-0.08028510357465624,-3.3544889736381256,-15.49509959640364,-12.093131996280842,-3.4019676001227985
3.0,5.0,0.021850288543392646,-0.31689640034213706,-0.510293821759274,-0.00039017910096188327,4.390922484231553,4.374362380428751,0.01656010380280204
3.0,6.0,0.4983626822902073,1.1769173586807502,-0.7028187591444216,-0.15879270880004845,10.298932713638354,10.402535579251047,-0.10360286561269305
3.0,7.0,0.13458220131393414,0.5616699712893954,-0.6845767034405558,-0.03990505787827944,6.1830102231099024,6.18851415333352,-0.005503930223617282
3.0,8.0,-0.026188448315809815,-0.25262746635656275,-0.573876887398099,-0.00021460329860366434,3.911396559788637,3.8946494712085777,0.016747088580059355
3.0,9.0,0.01132474999168934,0.1852885471369924,-1.9332495846648348,9.998790910526073e-05,3.365386450298156,3.322324065908716,0.04306238438944021
3.0,10.0,1.1982633396038076,-0.2727072538328418,-1.3459873055923948,2.0623220016309687,17.426260838243806,15.293200291427283,2.133060546816523
3.0,11.0,-0.2727901903273371,0.12098568709408189,-1.3271011245555675,0.014510222337290022,1.0804928816024333,1.0423899979572129,0.03810288364522041
3.0,12.0,-0.24489858418411276,0.07710026415106383,-0.3447843377227942,-0.05436287786978773,2.2289672067173543,2.273170018412326,-0.04420281169497153
3.0,13.0,-0.8414861078073317,0.3719153370499704,1.4948823005181786,0.5476645225596495,-1.0003989179455182,-1.514941379516955,0.5145424615714369
3.0,14.0,-0.8143309281242133,0.7229041617018201,-0.45902863454943366,0.4380008214763262,-2.4414329326134196,-2.8792486204548293,0.4378156878414097
3.0,15.0,0.6803130547285006,-0.8541853201224759,-0.11244358535513896,0.10695476449842423,10.943456406305815,10.808711828729159,0.13474457757665625
3.0,16.0,0.8393650343445427,0.8899102248583193,-0.3057361807073662,-0.7618814212234042,13.215942966372975,13.919827308712176,-0.7038843423392009
3.0,17.0,1.6570052741846464,0.36847613872605584,-0.4139004494674313,0.3902294710933716,21.91485790219846,21.44284398032206,0.4720139218763997
3.0,18.0,0.47212616172484695,1.060878755188416,-0.7207571563872628,-0.4507228106431698,9.610660405406453,10.008319856597492,-0.3976594511910392
3.0,19.0,-0.5633552010753665,-1.1272227289760912,-0.32135489688736735,0.1182312483005761,-1.963898388316548,-2.065635402624207,0.10173701430765925
4.0,0.0,-0.5070368660091091,-1.9208268176445655,-1.4440575816994154,0.013371018266216218,-3.421882041168856,-3.4266343330378946,0.004752291869038583
4.0,1.0,0.9663119571658709,-0.13760360596374296,0.613015174717608,0.006587379435294597,15.14511851984787,15.101918127077626,0.04320039277024357
4.0,2.0,-0.03607315425980204,-0.29750081726531574,-0.19319878006765567,-0.0013208439157904276,4.147248016153219,4.1378911730743315,0.009356843078887067
4.0,3.0,0.005559935695906144,1.839202455596085,0.1950212062010813,2.5907366441402468e-05,7.089848926122669,7.056357140580641,0.033491785542028474
4.0,4.0,-2.081889486359922,0.6481579002706069,0.9391687401452787,8.243434486701888,-5.988133736481444,-14.16606167879111,8.177927942309665
4.0,5.0,0.17116739014394786,-0.9982404802621171,0.42403047704531044,0.008123275905074938,6.145587174127747,6.136987421586269,0.008599752541477379
4.0,6.0,-0.6665922066399266,-0.13742587566036368,0.12865100570022517,-0.12609148522431124,-1.8007884215837153,-1.6606299513630542,-0.14015847022066108
4.0,7.0,0.9795508722649511,0.61554825068657,-0.16682477885039834,1.006871842900549,16.251104037386234,15.186699102858832,1.0644049345274027
4.0,8.0,-1.372836701235962,0.26578798177928886,-0.13775673171936728,0.561104219162157,-8.039231543137541,-8.570209213613149,0.5309776704756075
