rep,index,x1,x2,x3,e,Y,y_hat,e_hat
0.0,0.0,-0.46275019063862827,1.5103957335226976,0.0011343544681948446,-0.0025362878452974665,1.881491893759312,2.4213373277106474,-0.5398454339513354
0.0,1.0,0.773665054754939,0.27345439102745184,3.2003538584260487,-0.004082342911478792,16.206376454091412,17.309613046244728,-1.1032365921533156
0.0,2.0,0.02271314169089688,-0.3088075166996997,0.6118327423511719,-1.536958376149528e-10,5.530156642406745,5.752066048354053,-0.2219094059473079
0.0,3.0,2.100767859149133,0.6020107405308218,1.8544049855674105,-36.938113987539865,-8.474019669950302,36.55518929618544,-45.02920896613574
0.0,4.0,-0.5967309427899785,1.6502471283054216,0.9185617574058402,-0.06623748348283533,1.5352619743286413,0.7869439642913765,0.7483180100372648
0.0,5.0,-0.2689199818771525,0.2331756137556443,-0.4227463352137266,0.0003395210012829998,2.1215689807716758,2.7224681498161596,-0.6008991690444838
0.0,6.0,-1.214489277360635,1.2124931229999723,0.11802639439751933,6.60472333750459,0.7903500812957311,-8.67615762926088,9.466507710556611
0.0,7.0,1.636166031093059,-1.3261719083380805,0.42708484891056275,2.815844244275989,23.278417495779063,26.42396550631806,-3.1455480105389952
0.0,8.0,-1.785551901414838,1.5798493380335765,0.8792192237497365,15.209086980833579,4.812636528468509,-15.996598420993337,20.809234949461846
0.0,9.0,-0.16837102422767491,-2.3062725029365785,0.4509931468837197,-2.5077795119998363e-05,1.460985323875272,-0.7118805849568564,2.1728659088321285
0.0,10.0,-0.08451753393849168,0.4355942167698689,-1.8418711104463343,-4.0499459041559047e-07,2.7485473619440275,5.725529748762495,-2.976982386818468
0.0,11.0,-0.4708846356976229,-0.31727396383795825,-1.0988690746326455,0.01408894731029587,-1.1109004481365372,-1.1340102870731803,0.02310983893664309
0.0,12.0,-1.3755317919895584,-0.6859941322397838,0.47282906712396466,3.8100822606584748,-5.158400724352931,-14.544545299699426,9.386144575346496
0.0,13.0,-0.7148923636181831,0.10765502179520386,-0.7322589825096167,0.02752206047010845,-2.7460055364261353,-3.7543350813558947,1.0083295449297593
0.0,14.0,-2.6417813604860068,0.14467517759971332,0.0784798397136258,1037.9658656169297,1016.7712070293829,-30.693117517085,1047.4643245464679
0.0,15.0,0.7957476628051269,0.22335232712467984,0.1918321629107618,0.053341820917141146,13.426002939003851,17.600202966533562,-4.174200027529711
0.0,16.0,0.7287136015660174,-1.6264774025813433,0.7688225197034285,0.20231806170785693,11.631799194490116,13.135241156776663,-1.5034419622865478
0.0,17.0,-1.1330478512485902,0.737193502845904,0.07126139836937594,5.6039521706627005,0.081928559392078,-8.43651304132593,8.51844160071801
0.0,18.0,-1.599744378550689,-0.16852621622448766,-0.12373726914433268,24.178622762693035,12.888915491817325,-16.687494056289434,29.57640954810676
0.0,19.0,1.5143741006568119,1.0574757666658359,-0.2561032930526126,-7.287918704131074,13.657194776050272,29.260194990059016,-15.603000214008745
1.0,0.0,0.43026796930661493,2.008750062156609,-1.0159967279703488,-0.005858262111324625,10.289574765141085,15.900986932913252,-5.611412167772167
1.0,1.0,-0.95943994128109,-1.5423410121223684,0.3776981772474573,-0.18696522866510423,-5.946007476350915,-10.339796593419877,4.393789117068962
1.0,2.0,0.685714359857241,-1.3252939419625773,0.7541911846917251,-0.06393803471221116,11.222102806589348,13.105072494138817,-1.882969687549469
1.0,3.0,0.8714770235575185,-0.26171602273060635,-0.5400693494843168,-0.4319758077673719,12.48100905559289,17.758698642673124,-5.277689587080234
