rep,index,x1,x2,x3,e,Y,y_hat,e_hat
0.0,0.0,-0.6012369467780743,-1.020081168030766,0.4717151550840671,-0.12956833521905145,-1.6903038159464931,-1.0269156995825082,-0.663388116363985
0.0,1.0,0.33429529441969286,-2.6308195687277958,-2.7536171467788333,0.007651643786675901,2.9661678724769756,3.133602540051073,-0.16743466757409742
0.0,2.0,0.38427568265915757,1.0307965681620834,-1.0583941838322193,0.025278586578021466,8.840437797499462,8.696926864211388,0.14351093328807352
0.0,3.0,2.3098694379779703,0.5471919304360525,-1.315434795631742,-14.000527983138252,13.329923531445761,26.862257203749966,-13.532333672304205
0.0,4.0,-0.8935802851258955,2.270417684668349,-1.191864055785572,1.4724846782849668,-1.384764544091212,-2.9017310337159987,1.5169664896247868
0.0,5.0,0.5384323345949859,-0.1445290567958725,-0.44683228317801765,-0.11616353892816256,9.676798467047805,9.873467908019007,-0.19666944097120265
0.0,6.0,-1.6615991201461167,1.0589325864540993,1.2013543804194498,-2.1513658224653702,-11.507070057052989,-8.799545625714106,-2.707524431338882
0.0,7.0,-0.3496479328398689,-1.4645703822240983,-1.7010520774060471,-0.005042900563734565,-1.667144688592569,-1.379663041304171,-0.28748164728839787
0.0,8.0,1.7781323607257928,0.7345411598729338,-0.5968110803968865,15.030062166383988,37.94911585311796,22.617950622948637,15.331165230169322
0.0,9.0,0.508982377611515,-0.48391998392314867,0.5263899709459761,0.009980786769782746,10.142274549907759,10.38036733296044,-0.23809278305268045
0.0,10.0,-0.7900866505443176,-0.04895817794252198,1.0970266728742664,-0.2595207652049178,-2.112318775716349,-1.3354754529348662,-0.7768433227814828
0.0,11.0,-0.26307459977046127,-0.9020578166741814,-0.5008638730678108,-0.0013236219270797418,0.9650086906263154,1.3006033072482288,-0.33559461662191337
0.0,12.0,0.6339328963377061,0.5298893526174534,0.19076123436215267,-0.12225082519174003,11.937728725164927,12.108261955695696,-0.17053323053076852
0.0,13.0,0.6198920813040075,-0.6385162973468456,0.2647737547759924,-0.1292406539173234,10.6959376165519,11.040361017781947,-0.34442340123004733
0.0,14.0,0.9341237787333367,-1.141901589412477,-0.734030231979754,0.6265959587875621,13.091901924728699,12.565124046243993,0.5267778784847064
0.0,15.0,1.2163935321203432,-2.4449782570724454,0.13795979255948576,-1.2352232578813802,13.621693598809092,15.178141627754359,-1.5564480289452671
0.0,16.0,-0.8567867378272331,-1.8977962872950196,0.266392734195246,-0.9646039403863843,-6.16387487175849,-4.5225541974072225,-1.6413206743512676
0.0,17.0,-0.3828521415292637,-0.5658278859179742,1.2116938515902247,0.016650400681136213,1.8339949510607498,2.335991988107474,-0.5019970370467242
0.0,18.0,0.40948104157405324,0.6013002924924151,-0.19183790363746012,-0.01384018694419418,9.490432617651294,9.541916214809849,-0.05148359715855477
0.0,19.0,-1.6286390318201696,0.5786637735308185,2.1736124673380046,0.7821745463730057,-7.751939530959867,-7.804212864063727,0.05227333310385962
0.0,20.0,-1.2208739622416382,0.9810966807318613,-1.732676363326124,-0.3979721647412498,-8.358291469751896,-7.833130613983562,-0.5251608557683332
0.0,21.0,-0.29088768804628684,-0.3407641982193754,0.8331278146429373,0.0016467503383907017,2.5851334862990845,3.008560413207949,-0.4234269269088644
0.0,22.0,-1.397739565188369,-1.0558848551911704,0.8708833264467325,-7.114038161199951,-16.27643534182808,-8.417395920006651,-7.859039421821429
0.0,23.0,-1.3308523743486984,-0.3095822551402181,-0.8179632042548688,4.68247340254077,-4.7535958003413,-9.005899160713804,4.252303360372505
0.0,24.0,-0.8206711406396108,-0.5042454175636476,1.2467333252693056,-0.1289416024498819,-2.593165101140332,-1.8623829610942817,-0.7307821400460504
0.0,25.0,-0.03469120929970753,0.8564519366616434,-2.053083766488059,6.883002953471236e-07,3.4564567654768044,3.325626457939963,0.13083030753684133
0.0,26.0,0.7070485971697849,0.4950838228764426,-0.14960289719201622,-0.1499396391739329,12.266027258208341,12.413532658118157,-0.14750539990981615
0.0,27.0,0.5340245107224405,-0.5895558469177846,-1.8925756788023234,-0.09441804997943547,7.763695531524861,7.82539496819479,-0.0616994366699295
0.0,28.0,2.5293786952240787,1.1673761165952625,1.1817344061563781,-6.4869691047118625,26.15592837028057,32.34780791534218,-6.19187954506161
0.0,29.0,-1.0749822447379707,-1.10974202433918,0.6728001876725489,-0.01728394868505468,-6.204048232731393,-5.522607857203874,-0.6814403755275187
0.0,30.0,0.12234159418190167,0.7128771201268634,0.049976181441952934,0.0001297772357465218,6.98639902062358,7.09523652637567,-0.10883750575209028
0.0,31.0,0.8983292581330372,-0.7585117852186668,-0.16742667748140916,-0.1512902631936613,12.906063855436635,13.181252145527077,-0.2751882900904423
0.0,32.0,0.07711290127776443,-0.3364647194077794,-0.7955310243682441,3.496899985099133e-05,4.6391682380014725,4.795214857655784,-0.15604661965431177
0.0,33.0,-0.8674556827765396,0.9972744248936117,-0.6041041063530462,0.7188113200957893,-2.562575189129042,-3.0914926190003014,0.5289174298712593
0.0,34.0,0.73730134764382,0.023900708571542768,1.0459427070444336,-0.09155521925089408,13.351301672803281,13.640251536313299,-0.28894986351001783
0.0,35.0,-1.0391143978849933,0.41757915572758664,0.7968915608199596,0.36391587835385714,-3.812757383948529,-3.707712580264836,-0.10504480368369284
0.0,36.0,-0.16684427571802415,-0.7343139489679371,0.25688367126013845,-0.0006152748781862984,2.853511690233773,3.2377436908211545,-0.3842320005873816
0.0,37.0,-1.012257789964605,1.0173747094752177,-1.1844118125584424,-1.6387971511149908,-6.928412153844266,-5.143091870280682,-1.7853202835635837
0.0,38.0,0.19424460014579034,0.9528058995548194,-0.31354017280286817,0.0004889672692567747,7.582200695479112,7.600928052622198,-0.018727357143085932
0.0,39.0,-0.12309251592391794,0.6731681722366637,-1.1109146543182526,0.00015127166169289787,3.3314796303409246,3.355343082661772,-0.02386345232084741
0.0,40.0,-0.1902691839878219,-0.26647971885582566,0.31815814161101336,0.0011864149861629395,3.150172997863132,3.482452223723621,-0.33227922586048875
0.0,41.0,0.48744719148808535,-0.4000227933248165,-0.4846502115675885,-0.0080293498329814,8.981769560155467,9.109870743312568,-0.12810118315710106
0.0,42.0,0.4712685685779409,-1.3260799610661098,-1.0508695997020687,-0.022654298790236695,7.313081826220993,7.514222437422926,-0.20114061120193227
0.0,43.0,0.03146508786489244,-0.009611526012186363,1.8492697742650672,-1.0083056818940665e-06,7.154308118596124,7.592954098761956,-0.43864598016583134
0.0,44.0,-0.7869542463223618,-0.3313034219047092,-0.0824459173074905,0.012724093971027445,-3.2705677084647897,-2.870404678176718,-0.40016303028807165
0.0,45.0,1.3392176015186241,2.033760458650865,0.5887473373243346,-2.0375007606317546,18.977183050529685,20.77041282328938,-1.7932297727596946
0.0,46.0,1.0430864196882335,2.654731333179734,0.48375844733307904,1.0185310976240038,19.58788507501915,18.288964289729957,1.2989207852891944
0.0,47.0,0.7478250300889893,-0.8583547599955863,-1.2404864442759247,0.184263462285239,10.56367255890362,10.417965983119625,0.14570657578399526
0.0,48.0,-2.0709180446316413,-0.40762408130250666,-1.6740063797982692,-0.6189756245225638,-18.40978653193975,-17.302827430972943,-1.106959100966808
0.0,49.0,-0.2973143534048601,0.24229039573080674,-0.016565775607738586,0.021321097084594693,2.273902183159062,2.499658340003686,-0.22575615684462402
0.0,50.0,1.1582641196086503,-0.6699366369863722,-0.3248210159714157,1.127487845925286,16.715371389054,15.629397205312152,1.0859741837418468
0.0,51.0,-0.9690207533778015,1.1464121307661799,-0.6060521356095725,0.5299753768719808,-3.6198721617494263,-3.9597785602999442,0.33990639855051796
0.0,52.0,1.0581153634721219,-0.26603090868675605,-0.5345080364823424,-1.7143038534178692,13.06631083613425,14.763281187149886,-1.6969703510156364
0.0,53.0,1.513155723735919,-0.8777952878878699,0.2251642921496788,-6.558787015109599,12.920139226511399,19.543291220985605,-6.623151994474206
0.0,54.0,-0.27883817681958945,0.17083113751276985,1.8511266965228408,-0.013623364217157123,4.219952701622559,4.710255847500192,-0.4903031458776326
0.0,55.0,0.3472548705142124,-1.8024651411756178,-0.1193862421107065,-0.00038560069290420314,6.550311721162896,6.928780556337719,-0.37846883517482244
