rep,index,x1,x2,x3,e,Y,y_hat,e_hat
0.0,0.0,1.0487548431831544,-1.1638127381879027,2.515564015681991,-0.786938132426715,16.052361576898917,16.72878438614666,-0.6764228092477431
0.0,1.0,0.8076683668395223,0.47585980879754175,-2.2094836102630224,-0.2179885385073885,11.125071328422354,11.38524905968207,-0.26017773125971644
0.0,2.0,0.45081096427621964,-0.07869426641230665,-1.7708628233554031,-0.28146578067265254,7.377086772321835,7.686832710477202,-0.3097459381553671
0.0,3.0,-0.5724826751787936,2.3947589806999665,-0.11550084097100129,-0.08495281292081014,1.469478575020219,1.595606782200619,-0.12612820718039996
0.0,4.0,1.86251283853832,-2.314573442371832,0.09608748021371984,0.5819418398670114,21.988584263092097,21.327288604623472,0.6612956584686245
0.0,5.0,1.0080221394290645,3.9317598952661816,0.35172608243386344,-0.7885726215892602,18.57513475040143,19.389429451734458,-0.8142947013330293
0.0,6.0,0.8308751128907172,0.39242039654029093,1.8481837633362312,0.23014807505971002,15.779503363843403,15.484148761805585,0.2953546020378184
0.0,7.0,-1.1104467013762316,2.143666332640838,1.3528828219780002,0.7123353460736888,-1.895582513069788,-2.5996489510839327,0.7040664380141446
0.0,8.0,0.379818325392009,-0.7166279479867743,1.0640544373172052,-0.07714256545841162,9.06846717779211,9.091349993548285,-0.02288281575617468
0.0,9.0,-0.6829578759576896,-0.9264785260873869,-0.28670201452115823,-0.7604816311236535,-3.8032409313090945,-3.0468278830078726,-0.7564130483012219
0.0,10.0,-0.21782196817777522,2.115417616584134,1.4486574184174565,-0.003987723249721535,6.381867629974117,6.375849706565749,0.006017923408368375
0.0,11.0,-0.3420408718754855,0.08162134042727828,0.8821354263481879,0.029413959482556443,2.572762007503168,2.5186356399353946,0.054126367567773226
0.0,12.0,-2.901897458812617,-1.3358589059422148,-0.1677281239573799,1.6681894383212659,-23.854372179704498,-25.49795500958077,1.643582829876273
0.0,13.0,0.4486630530854828,0.08207841829901245,-0.8492861166139495,0.09404076392105795,8.813463596460949,8.726231167714893,0.08723242874605575
0.0,14.0,-0.02182024805307207,0.2525367018244476,-0.5910151937310718,-6.840743351885261e-06,4.443312186819303,4.454133728451259,-0.010821541631956144
0.0,15.0,0.5972352360706935,-1.451345479382442,-0.12631819472379205,0.2716421040250986,9.666330790625798,9.356285708337088,0.31004508228870975
0.0,16.0,0.04240258439206638,1.806943247409408,0.2802843292668685,-0.0007326624210433967,7.510520758175897,7.522418343440455,-0.011897585264557975
0.0,17.0,-2.081889486359922,0.6481579002706069,0.9391687401452787,-0.21315398764717755,-14.444722210830511,-14.219062734585584,-0.22565947624492644
0.0,18.0,1.3088075787486197,-1.2386684648994186,0.6302028113803193,0.1676880387592058,17.647298172726302,17.412575315237813,0.23472285748848876
0.0,19.0,1.8979167232228553,1.1003828257302357,-0.7036911342935902,1.2343348364872082,25.61019376015241,24.369788987203936,1.240404772948473
0.0,20.0,0.3421998953768193,-0.6878981683076874,-0.9322274043777694,0.04844027569074294,6.850313656773478,6.800708802389706,0.04960485438377216
0.0,21.0,-0.7290189631267839,-1.568054194988584,1.2971344185517408,-0.27412101292841273,-2.835230420633095,-2.6156128458340615,-0.21961757479903365
0.0,22.0,-0.3288348077750045,0.6779832977911981,1.0503754026566066,-0.06614404744388874,3.373866575253871,3.4199543986319916,-0.046087823378120785
0.0,23.0,0.5562635683191622,-0.4398503650745707,0.9702193689720178,-0.006166869511072573,11.086837817577996,11.042457204960446,0.044380612617549886
0.0,24.0,-0.5454553971451401,0.3073734507445651,-0.478657194550256,-0.045550081767803154,-0.6713877970248958,-0.6080986265789168,-0.06328917044597904
0.0,25.0,-1.5124786107218824,0.8109290013509959,-0.433793139890121,-5.570472633045726,-15.318122878803674,-9.706636675806884,-5.61148620299679
0.0,26.0,0.5327576456308764,0.4018668913836518,0.26363539304059835,-0.4227505190368475,10.570328221696165,10.974419270398373,-0.4040910487022078
0.0,27.0,1.7074902420466005,-0.19506523924144423,0.23177008710155053,-3.794430770911739,18.317176497414373,22.06431418488715,-3.747137687472776
0.0,28.0,-1.0132516592612375,-1.057546600625487,-0.5529341825236241,-0.364871184331545,-7.107868560093032,-6.736490668834534,-0.37137789125849796
0.0,29.0,0.934174084400965,-1.3590585512463913,-1.0977372983922147,-0.21187057823805505,11.67307441613299,11.867490258113332,-0.19441584198034256
0.0,30.0,0.8474063737535045,-0.04192222802454361,-0.057111825587030166,-0.5323934135672331,12.842636270356238,13.352422758472454,-0.509786488116216
0.0,31.0,1.0729201825914894,1.4121985819673541,-1.2781812916104613,-2.178854647038193,13.684364469233593,15.891137604915496,-2.206773135681903
0.0,32.0,-0.40546090818259223,1.318615970419755,0.7032779806079863,-0.21456870375004275,2.7527161654517767,2.9675408505585623,-0.21482468510678565
0.0,33.0,-0.8404650990951943,0.17180662121025686,0.49183464850093717,0.8724480110626581,-1.8685617101780907,-2.745587762936064,0.8770260527579734
0.0,34.0,-0.7283572861210925,-0.45378588511754625,0.9092180092706158,0.7589005300780923,-1.0692402069797633,-1.8552380155627883,0.785997808583025
0.0,35.0,1.1365390378981435,-0.2062202559175811,-0.957358099067131,1.0438067258528736,16.245618749849594,15.195134341281339,1.0504844085682556
0.0,36.0,-1.608517607897349,0.7933252692601322,0.8116508875087365,-2.872149948023274,-12.352349870227895,-9.470252602528813,-2.8820972676990824
0.0,37.0,-0.5580611345643007,1.3883890042693798,-0.30255460289175923,0.010127891334681808,0.5153509470692956,0.5353872176874619,-0.020036270618166263
0.0,38.0,1.7311794291898666,0.7408273306040143,-0.027138148716984133,-0.8410679700305083,22.184415503755186,22.999068750781078,-0.8146532470258911
0.0,39.0,1.272544732558728,0.43434890995404546,-1.072399864311891,-0.32902490990688865,16.75837146132255,17.09133063988371,-0.3329591785611612
0.0,40.0,1.496581817102603,-1.4424602371174071,-0.7857150755959885,-2.8363912481940696,14.901251610118564,17.701098646553636,-2.7998470364350716
0.0,41.0,0.22283321788874538,0.2390071171176922,0.6249885711058001,-0.03326537322340555,8.05906249388754,8.067051338999113,-0.007988845111572829
0.0,42.0,1.553975146835555,0.20453693392061434,-1.2469003253062343,0.2584517921702953,19.75583986914022,19.49746070011161,0.25837916902861124
0.0,43.0,-2.254299570697832,1.6147758240967285,-1.1490184037000517,-2.123159252574708,-19.200397539156352,-16.9923549429058,-2.2080425962505537
0.0,44.0,-0.004289672438724987,-0.026132418112378358,0.7610960792333,4.053060173785352e-06,5.692070989793846,5.663028736224731,0.029042253569115495
0.0,45.0,-0.7669381682773445,0.5901373494912411,-0.463260741032829,0.339815643380553,-2.20268943093448,-2.5169672992578924,0.3142778683234124
0.0,46.0,-0.39542743892398424,-1.47876531947693,-0.5483895323831103,-0.0007084349484159224,-0.9821376760482985,-0.9922034373204891,0.01006576127219061
0.0,47.0,-3.308365526057401,-0.31799804349109867,-0.23089260329507744,3.0492613397882824,-25.58328456757191,-28.583493691948398,3.0002091243764895
0.0,48.0,0.5632050716202681,0.4259687606543728,-1.6805133623856126,0.008899668354308886,9.386405782825749,9.409342077876163,-0.022936295050413946
0.0,49.0,-2.048760234598723,0.3405510396726293,0.3589189458844211,3.7022587019971893,-11.085873658432988,-14.765860291811498,3.67998663337851
0.0,50.0,-0.9703022015801207,-0.12396473820389006,-0.9468118859298349,0.5760945167089642,-5.197704123225967,-5.743264587473025,0.5455604642470577
0.0,51.0,-0.9259829966489936,0.8081134899086792,-1.4535175614433489,1.2419724274399726,-3.663261610584634,-4.847780422880002,1.1845188122953685
0.0,52.0,0.11692273473861287,-0.5781379759648928,-0.3319310359932484,0.0069879382200437904,5.2661462736480305,5.247933291563948,0.01821298208408262
0.0,53.0,0.4785623013767816,0.8945206376393421,0.20452210801751902,-0.13835207682625764,10.746313682598418,10.876131973843364,-0.1298182912449466
0.0,54.0,0.25861464889151436,0.23253599017827034,0.32488787721994716,0.060659470525448456,8.20422982683881,8.125395834754022,0.07883399208478892
0.0,55.0,0.9509043537123744,-0.6093034159237863,-0.484338808135622,-0.547333645505594,12.86806766755874,13.393329288728731,-0.5252616211699905
0.0,56.0,0.7685722656832039,0.4342685852830282,-0.33376286191295873,0.3937054227335998,13.17993380293571,12.779581562968389,0.4003522399673205
