rep,index,x1,x2,x3,e,Y,y_hat,e_hat
0.0,0.0,-0.5577803952546364,0.23017832992655002,0.40153888113945974,-0.021178978783493715,0.032734279736152186,0.022535288094401196,0.01019899164175099
0.0,1.0,-0.6855619821513843,-0.30317361286349376,-0.18845373964670964,-0.5622942299756143,-2.9095414039996603,-2.3959503230238797,-0.5135910809757807
0.0,2.0,1.4458086190558677,-0.19832185881971465,1.1082175853233482,1.2375263467273792,21.605508263789687,20.439602916584064,1.1659053472056229
0.0,3.0,-0.03718316410124091,0.005366671757199759,-1.7660397604456084,-0.0011976852348661918,2.8662975850643164,2.825430981971791,0.040866603092525544
0.0,4.0,-0.6879543335482983,0.009003232746108786,0.9769285387358311,-0.39337373562340466,-1.2869852996244475,-0.9228699875446384,-0.3641153120798091
0.0,5.0,0.9496330237880949,-0.2705938831419661,2.1858690269017034,0.07688615001314146,16.48849153165383,16.47674277531251,0.011748756341319222
0.0,6.0,-0.3982623215877319,3.080421245123995,-1.1471360445715644,0.10642878663674943,3.057090771311861,2.913433451107137,0.14365732020472421
0.0,7.0,-0.8522537466389353,0.722306844544638,-0.043277953283823535,-0.16252866123936444,-3.006037236367902,-2.8937232204314256,-0.11231401593647661
0.0,8.0,-0.47853061767021676,-0.029767839671343974,-0.17662621341085605,-0.23455985841817023,-0.2262600882025381,-0.029488910010620373,-0.19677117819191772
0.0,9.0,0.4809024601318244,-2.0797319147572972,-1.9553880323905537,0.030872964412289542,5.8047776185826825,5.744943628850313,0.0598339897323692
0.0,10.0,-1.345060744654726,1.1735647056207585,-1.6971981471335422,-2.0946770743038625,-11.068917962363905,-9.071741881128165,-1.9971760812357395
0.0,11.0,0.6841980226147567,-2.297202625299466,-0.4587265382624202,0.020647313623443884,9.106698376209124,9.089293417833975,0.017404958375148993
0.0,12.0,1.5760641436585534,0.28766761184813555,2.1882767891459163,-5.9690338494275,17.267551988152086,23.333177059671414,-6.065625071519328
0.0,13.0,-0.08456133481867653,-0.8187430264889982,-1.0222881968764905,0.007523045571794667,2.320878474019541,2.2775827313731627,0.043295742646378255
0.0,14.0,-1.3008724336265813,-0.05685578707701777,0.4693936650549672,2.0889186420212464,-5.507267816266618,-7.662304676071859,2.1550368598052403
0.0,15.0,0.02678714760178592,-0.4929443570394045,-1.193830980548915,-1.8061630097537713e-05,3.581078076799442,3.549088169501362,0.031989907298080045
0.0,16.0,1.163708112196168,0.7261130304938465,0.35981891792272475,0.3110318879857539,18.034044958364003,17.773276935503127,0.2607680228608764
0.0,17.0,1.5145027302028664,-0.8163192969608549,-2.1098810257244134,1.5424763048480346,18.76130328419143,17.240600361701173,1.5207029224902584
0.0,18.0,-0.6310293563313456,-0.8178374197158496,-2.2418490117901495,-0.49576994102675476,-4.8657499358462095,-4.450457902811977,-0.41529203303423223
0.0,19.0,-1.4204441634608915,-0.10244043733841281,-0.5911689755406833,2.722075621996763,-7.175975425491248,-9.986622086278924,2.8106466607876763
0.0,20.0,-1.3876381041272199,0.2922516704496607,1.570239954451591,-0.8898281509098356,-7.903717567280783,-7.06537429120204,-0.838343276078743
0.0,21.0,1.0098649636505515,0.2992214013383226,-0.585192319003922,-0.5807383824529551,14.23194033638696,14.839226475412193,-0.6072861390252324
0.0,22.0,0.6097652759340468,0.23115773131934955,0.5258772392973944,0.621740953467067,12.476428683424277,11.879779722490703,0.5966489609335746
0.0,23.0,-1.3850679886647541,-0.0701892710876508,0.030127501593144174,1.972272679217738,-6.918468976924309,-8.967756558045894,2.0492875811215843
0.0,24.0,-0.2605318242965384,-0.7115786711339525,-1.101636746671893,0.021605903999342823,0.6030722432281135,0.5366457029652922,0.06642654026282124
0.0,25.0,0.98133689654184,-0.6032206710708216,-1.2396211323190374,-1.1165467667345987,11.853980395293942,12.981934802447864,-1.127954407153922
0.0,26.0,-0.32519256453963025,-0.7940054120994073,-0.6074941730973588,0.11943030577816621,0.46600507518509754,0.3061927385527565,0.159812336632341
0.0,27.0,0.5503997924498563,0.546405576858765,-0.9023157634359545,0.2189783800918034,10.367066118013177,10.149153721908288,0.21791239610488944
0.0,28.0,1.5370216765660998,-1.2059524460743765,-1.9333342348830405,4.40832416865071,21.639254253354288,17.25501924842126,4.3842350049330285
0.0,29.0,-0.09719188503447966,0.5195876690574017,-1.617505254768929,-0.009732711669154265,2.9204308522745217,2.8896342189359903,0.030796633338531443
0.0,30.0,-0.16833453046696673,-2.102368893144356,-0.4723637999228175,0.0005373334962421017,0.7424593357594012,0.7059048801630934,0.03655445559630777
0.0,31.0,-1.649397314682372,0.624757914310663,-1.7679848082643135,-1.7701159049630093,-14.407315945740379,-12.752156802978643,-1.655159142761736
0.0,32.0,0.967287295306762,-0.10222146922915215,-0.0025660077216661044,-0.40193982367544,14.166145652441363,14.600255629953278,-0.4341099775119144
0.0,33.0,0.7516199313344755,0.47018525698893504,-0.20350238659795195,-0.4769295606342247,12.305952623101513,12.804045557268969,-0.49809293416745604
0.0,34.0,0.9954368774540497,0.7446691445460325,1.0087579685464305,-0.6424097922322434,16.06538609540072,16.760490089663346,-0.6951039942626274
0.0,35.0,2.640607276010726,0.6325467388496839,0.04570951167289867,1.7373602888369797,33.821689299466826,32.19823696729354,1.6234523321732865
0.0,36.0,-2.9656342327582426,-0.7152315326215279,-0.9014820186338807,-6.802232751978508,-33.075288630816345,-26.44103310194306,-6.634255528873286
0.0,37.0,0.704370206170354,0.21183508846936827,0.43643041479932676,0.47390577712453386,13.165873342096768,12.719993376109763,0.44587996598700563
0.0,38.0,-0.4240653389428346,0.04354500576373675,0.6330235312327961,0.08770292929891157,1.5236180768670988,1.4136980835898907,0.10991999327720814
0.0,39.0,0.17941700176441144,0.8336014473887733,1.9442093112471477,-0.06184888045241416,9.510131895827621,9.601647171254978,-0.09151527542735671
0.0,40.0,-0.6265005523941893,-1.012066598688457,1.428088672426436,0.19278093644783006,-0.6562025137560838,-0.8722401649437161,0.2160376511876323
0.0,41.0,0.20206327107076347,-1.6187003991443307,-1.7185294523382664,0.061316827094477507,3.7447196863195145,3.6469437478157882,0.09777593850372623
0.0,42.0,1.0830328615042464,-1.2522962248123257,1.2642646906883244,1.2680412308195936,17.110338311738058,15.895340873465074,1.2149974382729845
0.0,43.0,0.3799186797828076,1.66468325401092,-0.010698979855005283,0.15033243391879955,10.60350350590279,10.464658275870464,0.13884523003232552
0.0,44.0,0.646893457617845,1.542148813377708,-1.6129790026813595,-0.2516363006826186,11.14646808619218,11.396359730870497,-0.2498916446783177
0.0,45.0,0.5302723326033298,0.1813020252263203,1.303850757707439,0.24433251662240169,12.03220862558946,11.82130831999553,0.21090030559392936
